,total_costs_regret,nr_uncovered_DPs_regret,total_uncovered_demand_regret,max_distr_time_regret,max_distr_time_sigN,nr_uncovered_DPs_sigN,total_costs_sigN,total_uncovered_demand_sigN
7,844842.9170519889,0.0,566.4414051062304,26908.377884375404,353411984.4962277,94.92956293980279,774380466116.6729,8508612.207333386
8,169108.54360449454,6.0,2851.742405489498,48455.12824011221,615420055.8729509,92.1261331748996,520571228805.204,10796258.274536068
13,112943.16554585204,6.0,2822.202669928982,48575.34515591579,617066698.0058217,92.23566305793452,490752877653.2412,10044875.229167944
19,127813.36368931644,5.0,2603.5520392276703,6595.780747985576,190427702.06790224,104.59717898032586,532381721521.1696,11809059.223695215
