,total_costs_regret,nr_uncovered_DPs_regret,total_uncovered_demand_regret,max_distr_time_regret,max_distr_time_sigN,nr_uncovered_DPs_sigN,total_costs_sigN,total_uncovered_demand_sigN
7,759255.1552347401,6.0,6038.21086037609,19948.567503483326,236720415.27474988,105.02310494511865,101533233122.13226,12498803.064953612
9,1746633.1718802345,3.0,2200.4802924531577,41379.73759135077,615457589.918546,97.85303239669385,313161254713.7016,7116632.778483158
12,1812526.203178763,2.0,3528.9725157343782,41379.73759135077,615457589.918546,102.07277821413568,328222308591.2023,10080581.535987765
14,24306.792385213135,10.0,7642.3041688679805,41379.73759135077,615457589.918546,88.06542664579965,19714829665.507374,16204815.236588955
19,91100.4092381366,8.0,7549.021344223827,2644.149536424309,179141879.67385113,97.83667594144246,25718569906.456066,16068209.858868388
