,total_costs_regret,nr_uncovered_DPs_regret,total_uncovered_demand_regret,max_distr_time_regret,max_distr_time_sigN,nr_uncovered_DPs_sigN,total_costs_sigN,total_uncovered_demand_sigN
3,145641.0757364931,1.0,252.52211755091048,37993.90718952616,353405104.19330466,95.01796999830454,696662089242.0161,7967392.757839617
19,1703806.4285139446,7.0,14995.650291471567,0.0,68096085.87201038,167.05535196958286,1654498805118.9395,54383398.48994838
