,total_costs_regret,nr_uncovered_DPs_regret,total_uncovered_demand_regret,max_distr_time_regret,max_distr_time_sigN,nr_uncovered_DPs_sigN,total_costs_sigN,total_uncovered_demand_sigN
7,761411.7790125837,0.0,702.1625911982483,27467.305481621028,353408077.5916365,94.91755697674486,753224830566.0938,7167771.234837522
8,152413.3848388407,6.0,2659.8897287706022,49034.42675441516,614905033.8206742,92.2299955462211,498627598657.2822,9097057.953881081
13,118611.66603728133,6.0,2527.8222277526547,49154.928087086235,616551462.536081,92.24208589008009,468634273811.699,8403354.023653138
19,143963.40229041595,5.0,2597.929809823763,7527.907716034526,189700993.93751973,104.61570495138858,511276636915.0147,9991237.433667572
